cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 106.8 58.9 31.4 299.875 569.0 319.0 162.41176470588235
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 34.6 20.5 12.9 241.0 171.25 103.4 57.526315789473685
cell_stem_0/comb_iter_3/left/Relu 14.0 12.444444444444445 14.222222222222221 150.375 56.4 55.0 55.68421052631579
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 48.1 27.2 16.9 248.0 215.5 113.8 62.473684210526315
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 46.8 27.1 15.5 254.7 216.1 112.0 60.65
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 63.8 34.5 18.8 260.55555555555554 350.75 183.625 95.5
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d 71.8 41.0 23.7 226.625 337.0 171.125 91.45
cell_stem_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNorm___tr4cell_stem_1/comb_iter_0/combine/add 11.7 13.333333333333334 15.222222222222221 148.6 51.75 51.888888888888886 52.75
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_0/combine/add 11.3 11.9 12.4 147.5 127.1 113.625 122.6
cell_stem_1/comb_iter_0/combine/add 6.1 8.555555555555555 8.11111111111111 158.88888888888889 32.111111111111114 22.1 16.94736842105263
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 63.5 34.6 19.6 248.6 369.5 194.22222222222223 96.4
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d 69.4 39.8 22.2 216.22222222222223 319.9 169.33333333333334 88.45
cell_stem_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_stem_0/comb_iter_3/combine/add 19.2 26.3 31.77777777777778 165.0 83.0 84.55555555555556 87.89473684210526
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_3/combine/add 20.6 24.22222222222222 25.9 156.55555555555554 130.77777777777777 144.57142857142858 105.47058823529412
cell_stem_0/comb_iter_3/combine/add 9.6 13.222222222222221 12.5 160.11111111111111 55.888888888888886 32.625 20.88888888888889
cell_stem_0/comb_iter_1/combine/add___tr4cell_stem_0/cell_output/concat 26.5 25.7 28.4 156.22222222222223 85.1 86.88888888888889 86.95
cell_stem_0/comb_iter_3/combine/add___tr4cell_stem_0/cell_output/concat 24.1 25.22222222222222 28.0 158.9 82.5 83.88888888888889 82.0
cell_stem_0/cell_output/concat 189.5 176.2 183.1 1897.625 1092.25 1049.0 1050.95
cell_stem_1/Relu_1 90.4 94.2 81.2 188.7 277.6666666666667 281.0 271.5882352941176
cell_0/Relu 71.1 68.0 71.2 183.5 230.125 237.25 235.73684210526315
cell_stem_1/1x1/Conv2D 487.2 251.0 137.7 376.8888888888889 2701.777777777778 1330.2222222222222 667.0555555555555
cell_0/AvgPool 120.3 56.6 42.0 164.0 337.1 189.6 112.21052631578948
cell_0/Pad_Gather_Index 0.0 0.0 0.0 0.0 0.7777777777777778 0.9 0.95
cell_0/Pad_Gather 0.0 0.0 0.0 0.0 0.0 0.0 0.0
cell_0/Pad 174.9 171.4 164.5 399.8 426.0 420.2 446.0
cell_0/path1_conv/Conv2D 116.7 64.8 38.9 386.3333333333333 580.1111111111111 288.0 158.88888888888889
cell_0/Pad___tr4cell_0/strided_slice 164.3 136.9 159.33333333333334 469.2 816.625 956.4444444444445 799.125
cell_0/strided_slice 200.8 203.7 201.3 402.6 604.2222222222222 589.6666666666666 597.1578947368421
cell_stem_1/split 31.2 31.1 34.9 175.28571428571428 62.4 68.0 70.73684210526316
cell_0/strided_slice___tr4cell_0/AvgPool_1 159.44444444444446 136.0 145.4 505.8 355.77777777777777 347.3 350.05555555555554
cell_0/AvgPool_1 78.8 35.0 25.2 157.11111111111111 276.625 157.0 93.78947368421052
cell_stem_1/comb_iter_1/left/Relu 32.1 30.4 27.5 159.0 107.5 103.0 103.77777777777777
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool 90.7 52.666666666666664 27.7 165.0 250.5 149.2 81.47368421052632
cell_stem_1/comb_iter_2/left/Relu 24.7 24.6 24.6 162.0 97.6 96.5 101.73684210526316
cell_stem_1/comb_iter_2/right/Relu 27.7 26.3 22.7 172.0 97.8 95.44444444444444 97.88888888888889
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool 85.55555555555556 49.6 24.88888888888889 173.33333333333334 253.0 148.55555555555554 79.47368421052632
cell_stem_1/comb_iter_4/right/Relu 23.5 22.5 21.2 164.0 98.0 96.66666666666667 95.61111111111111
