cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise 1658.2 872.8 876.3 1070.6
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d 1740.7 855.4 894.1 560.0
cell_stem_1/comb_iter_0/combine/add 108.0 91.1 95.2 465.1111111111111
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool 658.7 345.7 344.6 486.44444444444446
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_3/combine/add 126.5 115.77777777777777 97.5 450.6666666666667
cell_stem_1/comb_iter_3/combine/add 136.66666666666666 135.6 125.0 495.77777777777777
cell_stem_1/comb_iter_4/left/Relu 69.77777777777777 71.9 71.7 469.44444444444446
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 408.77777777777777 214.44444444444446 216.2 558.5
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 1755.9 852.0 868.0 621.125
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 353.4 189.1 190.0 508.1
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 1734.2 856.1 852.3 542.7142857142857
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool 1304.9 789.0 757.7 533.2222222222222
cell_stem_1/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_4/combine/add 265.9 200.14285714285714 205.71428571428572 522.8888888888889
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_4/combine/add 176.9 149.22222222222223 163.5 317.0
cell_stem_1/comb_iter_4/combine/add 142.4 134.8 128.2 491.5
cell_stem_1/cell_output/concat 1176.3 1163.8 1121.375 9751.4
cell_1/Relu 428.75 415.375 386.6666666666667 926.125
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D 1005.3333333333334 798.0 901.625 545.625
cell_1/prev_1x1/Conv2D 14577.1 7206.8 7314.8 2890.8
cell_0/Relu 852.375 793.0 771.375 1105.1
cell_0/Relu___tr4cell_0/AvgPool2D 2268.6 2291.7 2050.7 1014.6
cell_0/AvgPool2D 1162.1 719.7 737.1 410.6666666666667
cell_0/path1_conv/Conv2D 4177.6 2022.4 2059.0 1053.1
cell_0/Pad/paddings 0.0 0.0 0.9 2.0
cell_0/Pad 1543.111111111111 1489.7 1499.4444444444443 6884.4
cell_0/strided_slice/stack 0.0 0.0 0.9 1.7142857142857142
cell_0/strided_slice/stack_1 0.0 0.9 1.0 1.0
cell_0/strided_slice/stack_2 0.0 0.9 0.0 1.0
cell_0/strided_slice 1603.8 1606.2 1588.8 5699.1
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 2212.2 2262.1 2224.7 6438.3
cell_0/AvgPool2D_1 1170.7 725.3 722.1 547.375
cell_0/path2_conv/Conv2D 4181.3 2035.5 2069.4 1141.2857142857142
cell_0/concat 126.0 138.44444444444446 142.4 679.625
cell_0/final_path_bn/FusedBatchNormV3 149.2 152.44444444444446 157.2 510.77777777777777
cell_0/Relu_1 398.4 397.6 406.4 1434.7777777777778
cell_0/Relu_1___tr4cell_0/1x1/Conv2D 934.3333333333334 1022.6666666666666 941.625 642.4444444444445
cell_0/1x1/Conv2D 14499.0 7253.7 7306.3 2925.7
cell_0/comb_iter_0/left/Relu 156.1 153.55555555555554 159.4 363.6666666666667
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 2079.5 1069.2 1087.8 1173.6
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 7085.4 3520.4 3627.1 1733.8
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1970.9 970.3 1015.7 1255.4
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 7030.2 3555.5 3570.2 1614.8
cell_0/comb_iter_0/right/Relu 201.5 191.75 183.55555555555554 459.22222222222223
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 865.5 493.4 507.6 872.2222222222222
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d 7165.9 3540.3 3627.1 1626.4
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 811.8 434.7 445.7 690.2857142857143
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d 7157.8 3577.7 3598.1 1598.2
cell_0/comb_iter_0/combine/add 296.625 268.6666666666667 250.0 459.42857142857144
cell_0/comb_iter_1/left/Relu 205.0 206.11111111111111 202.1 305.42857142857144
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 2054.5 1066.8 1105.2 1149.7
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d 7147.0 3539.0 3621.9 1621.6
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 1924.0 974.2 1024.1 1075.3
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d 7144.7 3552.3 3582.3 1558.3333333333333
cell_0/comb_iter_1/right/Relu 205.11111111111111 193.55555555555554 182.9 304.5
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 878.0 502.7 515.4 667.7777777777778
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d 7099.0 3545.2 3583.0 1551.0
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 839.6 436.7 456.0 687.4444444444445
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d 7064.5 3518.5 3579.6 1542.6666666666667
cell_0/comb_iter_1/combine/add 288.8888888888889 265.0 254.8 419.0
cell_0/comb_iter_2/left/AvgPool2D/AvgPool 1450.7 741.3 769.4 953.5555555555555
cell_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_2/combine/add 534.3 391.375 483.7 299.3333333333333
cell_0/final_path_bn/FusedBatchNormV3___tr4cell_0/comb_iter_2/combine/add 348.14285714285717 363.0 359.8 275.57142857142856
cell_0/comb_iter_2/combine/add 327.9 291.77777777777777 296.5 427.1111111111111
cell_0/comb_iter_3/left/AvgPool2D/AvgPool 1392.6 735.2 749.1 893.4444444444445
cell_0/comb_iter_3/right/AvgPool2D/AvgPool 1386.5 707.4 734.6 907.3333333333334
cell_0/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 328.6666666666667 343.5 428.1666666666667 282.5
cell_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 271.85714285714283 278.2857142857143 246.42857142857142 277.375
cell_0/comb_iter_3/combine/add 304.22222222222223 301.0 291.3333333333333 409.0
cell_0/comb_iter_4/left/Relu 187.3 189.0 181.71428571428572 268.8333333333333
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 855.8 464.3 490.5 700.7142857142857
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 7124.3 3537.8 3613.4 1735.8
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 832.7 445.8 455.3 764.6666666666666
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 7047.5 3560.8 3581.3 1618.2
cell_0/comb_iter_4/combine/add 302.22222222222223 264.0 256.0 408.8
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat 324.22222222222223 283.4 302.1111111111111 370.75
cell_0/comb_iter_3/combine/add___tr4cell_0/cell_output/concat 361.6 345.3 336.1 265.0
cell_0/cell_output/concat 1387.25 1195.4444444444443 1221.3 1661.1
cell_1/Relu_1 1297.1666666666667 1303.125 1533.75 1468.2222222222222
cell_1/1x1/Conv2D 45453.5 23516.0 23788.5 8020.5
cell_1/comb_iter_0/left/Relu 171.11111111111111 160.0 157.5 1132.4
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 2043.9 1076.1 1088.0 1217.8
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 7130.7 3575.6 3584.4 1675.9
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1953.6 975.3 1022.7 1235.6
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 7091.0 3552.3 3578.7 1672.7
cell_1/comb_iter_0/right/Relu 207.4 205.88888888888889 181.0 1218.5
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 865.7 500.8 500.2 1237.0
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d 7072.2 3559.5 3607.2 1807.9
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 820.5 447.5 442.4 1238.4
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d 7081.5 3514.1 3617.5 1759.9
cell_1/comb_iter_0/combine/add 302.375 258.77777777777777 249.3 1218.8
cell_1/comb_iter_1/left/Relu 165.42857142857142 152.6 207.2 1258.7
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 1999.4 1005.6 1090.3 1237.2
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d 7123.9 3580.9 3592.2 1672.7
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 1922.3 959.8 1018.8 1231.0
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d 7103.4 3519.8 3609.6 1769.3
cell_1/comb_iter_1/right/Relu 200.6 187.2 178.1 1235.5
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 859.2 486.4 509.6 1234.1
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d 7126.5 3582.1 3591.5 1798.1
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 809.8 434.55555555555554 450.2 1235.2
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d 7118.0 3575.0 3578.5 1784.4
cell_1/comb_iter_1/combine/add 288.55555555555554 259.77777777777777 259.0 1224.1
cell_1/comb_iter_2/left/AvgPool2D/AvgPool 1404.4 733.9 765.9 1228.9
cell_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_2/combine/add 503.6666666666667 382.5 505.5 1220.1
cell_1/prev_bn/FusedBatchNormV3___tr4cell_1/comb_iter_2/combine/add 311.85714285714283 296.8 414.6666666666667 1216.8
cell_1/comb_iter_2/combine/add 323.22222222222223 288.8888888888889 305.8888888888889 1218.1
cell_1/comb_iter_3/left/AvgPool2D/AvgPool 1366.8 730.8 747.2 1223.7
cell_1/comb_iter_3/right/AvgPool2D/AvgPool 1377.5 713.8 732.4 1224.3
cell_1/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_3/combine/add 384.1666666666667 442.3333333333333 362.42857142857144 1210.4
cell_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_1/comb_iter_3/combine/add 280.875 243.66666666666666 253.66666666666666 1212.8
