InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D 35732.8 16960.1 8899.6 15470.9
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D 45345.6 21310.2 10876.1 17820.6
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D 47274.7 22616.1 11840.3 19755.5
InceptionV4/InceptionV4/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool 4558.6 2255.3 1164.1 5485.9
InceptionV4/InceptionV4/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D 15553.2 7767.5 5766.6 5549.2
InceptionV4/InceptionV4/Mixed_6c/concat 687.2222222222222 664.0 605.3 1628.5
InceptionV4/InceptionV4/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D 39736.6 21869.6 13407.4 15417.3
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D 19839.0 11234.5 7886.1 8419.4
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D 35672.7 18079.2 8980.0 15493.1
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D 51042.2 23831.7 12615.0 19309.5
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D 19340.5 11181.2 7845.1 7810.5
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D 32676.2 16105.8 8048.2 12710.4
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D 35582.1 17089.5 9065.5 15807.2
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D 44973.1 21296.0 10927.6 17457.0
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D 47464.3 22591.5 11928.6 19841.2
InceptionV4/InceptionV4/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool 4536.9 2264.3 1175.7 5543.2
InceptionV4/InceptionV4/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D 15462.1 7821.3 5697.8 5551.1
InceptionV4/InceptionV4/Mixed_6d/concat 676.9 661.5 616.1 1623.7
InceptionV4/InceptionV4/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D 40475.4 21668.7 13352.5 15362.3
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D 20274.7 11212.6 7877.3 7878.9
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D 35986.8 17868.5 8994.0 15367.7
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D 51293.5 23922.8 12517.3 19829.1
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D 19294.5 11194.9 7877.8 7940.2
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D 32527.9 15798.5 8075.6 12754.6
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D 35664.7 17028.0 8994.7 15400.0
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D 44985.1 21231.6 10914.5 18071.6
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D 47372.5 22603.9 11776.5 19863.1
InceptionV4/InceptionV4/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool 4513.6 2258.6 1159.5 5498.6
InceptionV4/InceptionV4/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D 15525.3 7788.3 5708.5 5531.1
InceptionV4/InceptionV4/Mixed_6e/concat 677.4 677.7 625.5 1597.4444444444443
InceptionV4/InceptionV4/Mixed_6f/Branch_0/Conv2d_0a_1x1/Conv2D 41165.6 22127.7 13445.3 15484.8
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0a_1x1/Conv2D 20128.1 11113.6 7820.2 8337.2
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0b_1x7/Conv2D 35531.9 17679.3 8927.6 15548.5
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0c_7x1/Conv2D 51360.8 23760.2 12725.3 19437.7
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0a_1x1/Conv2D 19293.3 11419.9 7858.6 7908.3
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0b_7x1/Conv2D 32920.6 15821.7 8089.4 12744.9
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0c_1x7/Conv2D 35370.0 16801.4 8838.3 15889.4
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0d_7x1/Conv2D 45290.8 21380.4 10795.2 17399.3
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0e_1x7/Conv2D 47278.3 22688.3 11831.9 19754.3
InceptionV4/InceptionV4/Mixed_6f/Branch_3/AvgPool_0a_3x3/AvgPool 4499.0 2263.6 1154.3 5818.7
InceptionV4/InceptionV4/Mixed_6f/Branch_3/Conv2d_0b_1x1/Conv2D 15522.2 7784.0 5713.2 5597.2
InceptionV4/InceptionV4/Mixed_6f/concat 687.7 663.2 619.4 1615.0
InceptionV4/InceptionV4/Mixed_6g/Branch_0/Conv2d_0a_1x1/Conv2D 41283.7 21975.7 13430.3 15557.6
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0a_1x1/Conv2D 19833.3 11246.0 7872.5 7830.3
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0b_1x7/Conv2D 35526.8 17814.9 8906.9 15369.9
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0c_7x1/Conv2D 50938.8 23746.7 12931.7 20055.8
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0a_1x1/Conv2D 19101.1 11236.5 7881.1 7999.1
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0b_7x1/Conv2D 32610.6 15693.9 7989.4 12764.9
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0c_1x7/Conv2D 35407.7 16966.5 8914.7 15381.9
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0d_7x1/Conv2D 45464.6 21495.4 10800.4 17902.1
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0e_1x7/Conv2D 47153.4 22503.9 11814.6 19751.9
InceptionV4/InceptionV4/Mixed_6g/Branch_3/AvgPool_0a_3x3/AvgPool 4503.7 2272.4 1185.3 5500.4
InceptionV4/InceptionV4/Mixed_6g/Branch_3/Conv2d_0b_1x1/Conv2D 15504.3 7736.8 5729.9 5575.1
InceptionV4/InceptionV4/Mixed_6g/concat 692.4 672.7 611.1 1624.7
InceptionV4/InceptionV4/Mixed_6h/Branch_0/Conv2d_0a_1x1/Conv2D 41015.8 21682.7 13487.8 15610.7
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0a_1x1/Conv2D 19923.6 11231.888888888889 7849.6 8402.5
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0b_1x7/Conv2D 35486.0 17838.5 8908.4 15375.0
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0c_7x1/Conv2D 50833.3 24162.1 12576.0 19277.6
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0a_1x1/Conv2D 19176.0 11266.8 7925.3 7869.8
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0b_7x1/Conv2D 32585.7 15835.7 8004.7 12773.2
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0c_1x7/Conv2D 35648.0 17008.1 8864.7 15927.6
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0d_7x1/Conv2D 45340.5 21235.0 10772.4 17508.2
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0e_1x7/Conv2D 47472.3 22524.6 11857.4 19702.8
InceptionV4/InceptionV4/Mixed_6h/Branch_3/AvgPool_0a_3x3/AvgPool 4522.8 2299.3 1158.8 5460.6
InceptionV4/InceptionV4/Mixed_6h/Branch_3/Conv2d_0b_1x1/Conv2D 15477.4 7710.6 5725.4 5569.2
InceptionV4/InceptionV4/Mixed_6h/concat 682.0 687.8 613.6 1634.2
InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D 18809.4 11433.4 7886.7 7873.8
InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D 9246.7 5150.0 3091.0 4119.2
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D 27800.4 14852.6 9748.8 11082.1
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D 54656.8 25285.4 13940.3 22335.3
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D 71694.2 32900.5 17965.2 28552.0
