InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D,CPU,5396.1,5694.7,1.0553362613739552
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,10849.5,10663.2,0.9828287017834924
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D,CPU,5628.9,7167.9,1.2734104354314342
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D,CPU,6328.6,7121.1,1.1252251682836647
InceptionV3/InceptionV3/Mixed_6c/concat,CPU,427.1,401.0,0.9388901896511355
InceptionV3/InceptionV3/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,869.5,3104.0,3.569867740080506
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,4446.7,4671.7,1.0505993208446713
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,5964.5,5733.6,0.9612876184089195
InceptionV3/InceptionV3/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6293.2,6339.4,1.007341257230026
InceptionV3/InceptionV3/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,5231.0,6053.4,1.1572165933855858
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D,CPU,5698.1,6998.6,1.2282339727277514
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,9533.6,9323.0,0.9779097088193337
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D,CPU,5373.6,5731.2,1.0665475658776238
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,11404.5,10648.3,0.9336928405453987
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D,CPU,5636.4,7180.2,1.2738982329146264
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D,CPU,6301.5,7364.4,1.1686741252082837
InceptionV3/InceptionV3/Mixed_6d/concat,CPU,434.1,399.8,0.920985947938263
InceptionV3/InceptionV3/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,3271.0,3875.7,1.184867013145827
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,5252.0,6868.7,1.3078255902513327
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,6280.3,6163.6,0.9814180851233222
InceptionV3/InceptionV3/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,5299.9,7978.5,1.5054057623728752
InceptionV3/InceptionV3/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,6219.1,5993.4,0.9637085751957678
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D,CPU,8008.200000000001,10941.8,1.3663245173696958
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,13275.3,13390.1,1.0086476388480863
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D,CPU,7612.6,10658.2,1.400073562252056
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,13019.9,12916.2,0.9920352690880884
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D,CPU,8018.4,11839.5,1.4765414546542952
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D,CPU,7615.0,7838.4,1.0293368351936967
InceptionV3/InceptionV3/Mixed_6e/concat,CPU,425.5,398.9,0.9374853113983548
InceptionV3/InceptionV3/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool,CPU,271.0,346.1,1.2771217712177123
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,5248.7,7852.3,1.4960466401204109
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6307.9,6171.9,0.9784397343014315
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,7800.9,11267.7,1.4444102603545745
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,6663.3,6854.6,1.0287094982966398
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,8054.0,8936.4,1.1095604668487709
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D,CPU,3030.4,3247.7,1.0717067053854277
InceptionV3/InceptionV3/Mixed_7a/concat,CPU,136.5,150.7,1.1040293040293039
InceptionV3/InceptionV3/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,334.1,744.1,2.2271774917689315
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,4821.9,4827.7,1.0012028453514175
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,3822.5,6388.1,1.6711837802485285
InceptionV3/InceptionV3/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,3306.4,4576.7,1.3841942898620856
InceptionV3/InceptionV3/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,2385.2,3262.3,1.3677259768572867
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,5797.1,5562.6,0.9595487398871849
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_3x1/Conv2D,CPU,3757.9,5276.3,1.404055456504963
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D,CPU,3803.3,5450.2,1.433018694291799
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0d_3x1/Conv2D,OpenCL,5479.7,5239.2,0.9561107359891965
