InceptionV3/InceptionV3/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,6875.2,1748.2,0.25427623923667675
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,12946.2,1579.0,0.12196629126693546
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,13659.6,3161.7,0.23146358604937184
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D,CPU,13385.5,3192.5,0.23850435172388032
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,13019.9,2423.5,0.18613814238204596
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,12849.6,1663.7,0.129474847466069
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,13244.1,1630.0,0.12307367054008955
InceptionV3/InceptionV3/Mixed_6e/concat,CPU,491.0,76.1,0.154989816700611
InceptionV3/InceptionV3/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool,CPU,475.625,162.3,0.34123521681997376
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,6240.7,2064.4,0.33079622478247633
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,6918.1,1774.8,0.2565444269380321
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,13314.1,58.1,0.004363794773961439
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,7898.9,1712.4,0.21678967957563713
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,12847.2,40.1,0.0031213026963073666
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,4280.4,4978.2,1.163022147462854
InceptionV3/InceptionV3/Mixed_7a/concat,CPU,164.44444444444446,31.4,0.1909459459459459
InceptionV3/InceptionV3/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,603.8,212.1,0.3512752567075191
