cell_stem_1/Relu 1178.0 1161.9 1002.9 828.5555555555555 3450.7 3244.6666666666665 3340.0
cell_stem_1/AvgPool2D 1418.7 1090.2 767.3 360.6666666666667 5068.888888888889 2699.8 1529.235294117647
cell_stem_1/path1_conv/Conv2D 2635.0 1273.8 577.5 538.4 9576.9 4906.6 2488.277777777778
cell_stem_1/Pad/paddings 0.0 0.0 0.0 0.0 0.0 0.0 0.7777777777777778
cell_stem_1/Pad_Gather_Index 0.0 0.0 0.0 0.0 0.0 0.0 0.0
cell_stem_1/Pad_Gather 0.0 0.0 0.0 0.0 0.0 0.0 0.0
cell_stem_1/Pad 2394.4444444444443 2430.6666666666665 2081.1111111111113 4787.0 5149.0 5369.666666666667 5107.722222222223
cell_stem_1/strided_slice/stack 0.0 0.0 0.0 0.0 0.9 0.0 0.0
cell_stem_1/strided_slice/stack_1 0.0 0.9 0.0 0.0 1.0 0.7777777777777778 1.0
cell_stem_1/strided_slice/stack_2 0.0 0.0 0.0 0.0 0.0 0.0 0.0
cell_stem_1/Pad___tr4cell_stem_1/strided_slice 1543.5555555555557 1592.4444444444443 1391.2222222222222 4564.6 34536.6 34671.6 34794.73684210526
cell_stem_1/strided_slice 2521.2 2510.5 2520.8 5005.0 7603.625 7579.0 7277.65
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 2734.2 2648.0 2429.7 4930.888888888889 7609.8 7422.9 7661.8421052631575
cell_stem_1/AvgPool2D_1 1452.5 903.2 608.3 348.7142857142857 5186.8 2661.4 1603.8235294117646
cell_stem_1/path2_conv/Conv2D 2582.7 1265.6 580.4 716.8 9716.0 4816.1 2438.15
cell_stem_1/concat 630.5 559.1 548.6 5876.1 5280.5 5143.555555555556 5248.736842105263
cell_stem_1/final_path_bn/FusedBatchNormV3 193.5 180.8 163.3 477.875 596.7 619.4 593.8421052631579
cell_stem_1/comb_iter_1/right/Relu 205.9 179.9 166.6 313.6666666666667 693.3333333333334 694.0 690.2105263157895
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise 1534.9 821.9 420.6 644.1111111111111 8619.375 4576.8 2359.9444444444443
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d 876.6 445.5 225.0 336.7 3774.6 1945.3 985.8947368421053
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise 1281.9 677.9 364.3 441.1 6884.7 3610.8 2046.0526315789473
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d 794.2 417.1 216.8 357.1 3800.6 1893.3 975.2105263157895
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add 91.8 93.7 90.2 178.44444444444446 1893.0 1835.5 1935.2941176470588
cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add 44.8 50.666666666666664 57.9 181.5 374.625 363.2 397.5
cell_stem_1/comb_iter_1/combine/add 57.0 41.0 28.0 178.6 219.125 109.33333333333333 73.6842105263158
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool 750.1 421.3 228.9 222.77777777777777 5735.5 2781.0 1503.8823529411766
cell_stem_1/comb_iter_2/right/Relu 251.9 247.9 214.3 310.5 714.9 713.5 717.9444444444445
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise 930.4 488.1 277.6 434.6 4766.444444444444 2666.5555555555557 1409.0
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d 824.1 422.8 225.5 345.55555555555554 3777.8888888888887 1990.5 1058.9473684210527
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise 707.1 368.4 203.3 338.6 3796.6666666666665 2107.8888888888887 1096.875
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d 805.8 412.7 218.8 367.3 3701.7 1904.0 957.7058823529412
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_2/combine/add 65.9 64.1 61.111111111111114 178.55555555555554 1435.0 1422.5555555555557 1248.5625
cell_stem_1/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_2/combine/add 45.3 49.9 54.111111111111114 181.3 380.1111111111111 343.8888888888889 371.05263157894734
cell_stem_1/comb_iter_2/combine/add 56.0 40.3 27.6 183.22222222222223 203.25 110.66666666666667 68.94444444444444
cell_stem_1/comb_iter_0/left/Relu 238.0 245.4 223.0 317.0 728.7777777777778 702.5555555555555 736.7368421052631
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 918.3 500.1 277.3 431.3 4669.888888888889 2499.1111111111113 1367.4705882352941
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 884.2 450.6 230.1 329.0 4036.6 1887.2222222222222 973.9473684210526
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 709.4 373.0 202.2 334.2 3917.6666666666665 2033.7777777777778 1106.157894736842
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 803.5 425.4 216.2 357.7 3982.3333333333335 1928.7777777777778 931.4
cell_stem_1/comb_iter_0/right/Relu 249.33333333333334 242.0 210.4 312.8888888888889 715.2222222222222 709.875 717.0
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise 1608.6 832.7 451.7 643.3 8703.888888888889 4764.0 2517.95
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d 810.8 427.1 219.4 318.3333333333333 3663.3333333333335 1865.888888888889 950.65
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise 1286.5 664.3 365.4 445.9 7054.777777777777 3574.0 1977.7894736842106
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d 812.1 421.7 216.4 377.6 3772.5555555555557 1794.0 946.1666666666666
cell_stem_1/comb_iter_0/combine/add 52.7 38.55555555555556 33.1 177.88888888888889 203.75 109.0 72.94736842105263
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool 528.3 281.8 151.2 214.0 1935.6666666666667 960.4444444444445 522.1666666666666
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_3/combine/add 43.5 48.4 52.6 184.11111111111111 349.6666666666667 345.1111111111111 367.8888888888889
cell_stem_1/comb_iter_3/combine/add 59.77777777777778 40.3 30.6 175.0 206.8 131.55555555555554 78.83333333333333
cell_stem_1/comb_iter_4/left/Relu 35.4 35.8 39.7 187.66666666666666 157.7 162.11111111111111 157.8421052631579
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 195.6 106.9 59.0 258.1111111111111 1074.6666666666667 571.5555555555555 320.25
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 806.7 422.5 216.5 332.3333333333333 3803.5 1819.6666666666667 927.7368421052631
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 190.2 103.5 58.3 272.8 1083.1 579.5555555555555 310.57894736842104
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 799.8 423.8 221.3 366.1111111111111 3576.5 1874.1 943.421052631579
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool 873.4 458.9 261.4 235.3 4860.111111111111 2577.1111111111113 1492.2631578947369
cell_stem_1/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_4/combine/add 55.22222222222222 49.3 52.1 178.22222222222223 498.5 422.75 393.3888888888889
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_4/combine/add 47.77777777777778 48.9 55.8 190.2 411.5 412.3333333333333 351.0
cell_stem_1/comb_iter_4/combine/add 57.44444444444444 41.2 35.0 178.0 207.6 113.14285714285714 79.15
cell_stem_1/cell_output/concat 607.8 643.5 597.5 6700.5 1421.111111111111 1542.25 1482.6842105263158
cell_1/Relu 206.2 206.4 194.0 431.0 752.3 744.5555555555555 716.4
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D 442.7 414.2 386.0 390.5 1466.7777777777778 1511.4444444444443 1411.7368421052631
cell_1/prev_1x1/Conv2D 6766.8 3392.7 1686.1 1280.6 30951.9 15678.0 8044.631578947368
cell_0/Relu 541.8 543.2 455.5 694.4 1381.6666666666667 1437.25 1467.6470588235295
cell_0/Relu___tr4cell_0/AvgPool2D 1141.0 1145.4 1049.2 726.7 3084.3333333333335 3049.777777777778 3020.3684210526317
cell_0/AvgPool2D 663.6 447.8 330.8 290.1111111111111 2078.3333333333335 1223.3 746.5
cell_0/path1_conv/Conv2D 1875.5 919.8 455.6 552.2222222222222 8761.444444444445 4064.25 2106.3333333333335
cell_0/Pad/paddings 0.0 0.0 0.0 0.0 0.0 0.0 0.0
cell_0/Pad 1732.2 1598.2 1427.9 3172.1 1989.6 2099.875 2248.5
cell_0/strided_slice/stack 0.0 0.0 0.0 0.0 0.0 0.8888888888888888 0.8421052631578947
cell_0/strided_slice/stack_1 0.0 0.0 0.0 0.0 0.0 0.0 0.0
cell_0/strided_slice/stack_2 0.0 0.0 0.0 0.0 1.0 0.0 0.8947368421052632
cell_0/strided_slice 1104.5 1101.4 1088.3 1094.2 3128.4444444444443 3073.6666666666665 3069.6
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 941.6 909.2 829.5 3502.1111111111113 2642.1111111111113 2618.5555555555557 2739.235294117647
cell_0/AvgPool2D_1 640.7 341.1 195.4 295.22222222222223 2088.2 1169.888888888889 730.0
cell_0/path2_conv/Conv2D 1805.6 894.4 439.0 569.6666666666666 8420.1 4347.888888888889 2143.823529411765
cell_0/concat 79.0 83.6 82.8 222.33333333333334 250.22222222222223 224.44444444444446 208.0625
cell_0/final_path_bn/FusedBatchNormV3 75.0 75.8 70.4 289.9 272.55555555555554 276.3333333333333 250.11764705882354
cell_0/Relu_1 257.6 262.0 231.1 407.3333333333333 720.6 716.1111111111111 760.4444444444445
cell_0/Relu_1___tr4cell_0/1x1/Conv2D 541.0 517.3 478.6 389.0 1414.5555555555557 1581.888888888889 1472.6470588235295
cell_0/1x1/Conv2D 6892.5 3476.0 1728.5 1291.6 31672.8 15848.444444444445 7992.8421052631575
cell_0/comb_iter_0/left/Relu 74.4 79.8 79.7 279.1111111111111 339.5 342.875 335.25
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 1533.7 779.7 433.2 386.6 8298.111111111111 4203.111111111111 2171.4210526315787
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 3375.1 1746.4 860.8 735.8 15158.3 7437.6 3831.0
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1434.6 706.0 368.3 362.8888888888889 7769.4 3799.75 2010.7368421052631
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 3207.5 1627.2 822.9 726.7777777777778 15065.2 7404.2 3654.3333333333335
cell_0/comb_iter_0/right/Relu 98.4 96.3 87.1 284.75 343.6666666666667 354.3333333333333 349.57894736842104
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 424.8 225.5 119.5 285.875 2281.3 1135.3 602.3333333333334
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d 3437.3 1731.0 854.8 733.4 15275.111111111111 7477.2 3882.6
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 391.1 210.4 114.55555555555556 290.44444444444446 2123.6666666666665 1090.5555555555557 584.3888888888889
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d 3265.2 1645.7 851.7 753.5555555555555 14513.555555555555 7357.1 3684.7368421052633
cell_0/comb_iter_0/combine/add 143.0 82.44444444444444 76.88888888888889 222.88888888888889 434.3333333333333 247.0 169.41176470588235
cell_0/comb_iter_1/left/Relu 107.0 97.11111111111111 92.33333333333333 288.8888888888889 354.0 361.5 356.1
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 1475.3 735.3 380.6 373.1111111111111 8354.7 4046.3 2169.315789473684
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d 3323.6 1676.8 831.4 724.7 15178.5 7215.9 3727.6
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 1420.6 706.1 368.2 375.9 7595.555555555556 3818.875 1963.7058823529412
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d 3240.5 1643.4 824.9 744.3 15508.4 7649.8 3790.764705882353
cell_0/comb_iter_1/right/Relu 102.0 99.9 86.5 282.4 356.44444444444446 347.5 347.8888888888889
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 413.7 216.1 114.7 288.5 2211.0 1145.1 611.1666666666666
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d 3310.9 1633.5 832.6 702.4444444444445 14723.111111111111 7239.6 3730.5789473684213
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 388.1 206.3 114.8 289.8888888888889 2146.777777777778 1098.5 581.5263157894736
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d 3221.4 1624.2 844.4 760.125 14673.7 7167.3 3669.9
cell_0/comb_iter_1/combine/add 152.3 82.8 73.1 220.66666666666666 412.5 225.5 144.5
cell_0/comb_iter_2/left/AvgPool2D/AvgPool 1142.3 595.0 303.7 334.0 4291.111111111111 2208.4444444444443 1136.9444444444443
cell_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_2/combine/add 107.0 105.7 105.2 279.44444444444446 845.625 717.2222222222222 741.3333333333334
cell_0/final_path_bn/FusedBatchNormV3___tr4cell_0/comb_iter_2/combine/add 224.8 218.9 205.8 283.22222222222223 3539.2 3627.3333333333335 3666.8125
cell_0/comb_iter_2/combine/add 163.9 99.3 72.6 217.3 431.4 263.1 192.47058823529412
cell_0/comb_iter_3/left/AvgPool2D/AvgPool 1086.1 556.8 286.3 337.3 3705.222222222222 1917.4444444444443 1025.235294117647
cell_0/comb_iter_3/right/AvgPool2D/AvgPool 1076.0 538.8 276.3 336.1111111111111 3913.5555555555557 2029.888888888889 1015.5263157894736
cell_0/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 137.0 116.9 104.5 285.6 1200.5 934.1 756.1111111111111
cell_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 143.9 135.6 118.0 283.2 1866.25 1255.5555555555557 994.625
cell_0/comb_iter_3/combine/add 148.8 93.6 71.6 212.77777777777777 428.6666666666667 237.77777777777777 170.88235294117646
cell_0/comb_iter_4/left/Relu 96.33333333333333 93.0 88.5 284.7 345.55555555555554 351.375 346.3888888888889
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 423.5 225.6 117.5 301.875 2193.777777777778 1194.5 589.7222222222222
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 3370.4 1727.0 838.8 712.75 14707.4 7271.3 3742.8888888888887
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 391.7 211.4 113.44444444444444 289.8 2142.0 1128.9 573.9444444444445
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 3226.1 1625.9 853.7 741.0 14361.7 7065.6 3698.6111111111113
cell_0/comb_iter_4/combine/add 147.2 99.1 76.77777777777777 212.88888888888889 526.1111111111111 268.77777777777777 165.10526315789474
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat 153.6 162.7 166.9 291.3 546.1 475.6 486.57894736842104
cell_0/comb_iter_3/combine/add___tr4cell_0/cell_output/concat 257.77777777777777 273.7 209.2 280.4 797.0 673.2 687.1578947368421
cell_0/cell_output/concat 729.1 733.9 601.0 555.5555555555555 1778.375 1835.7 1882.9
cell_1/Relu_1 803.2 836.4 673.7 905.1111111111111 2392.5 2218.9 2208.5263157894738
cell_1/1x1/Conv2D 20911.1 11076.1 5851.9 3585.0 104149.5 54394.0 29796.6
cell_1/comb_iter_0/left/Relu 82.33333333333333 94.3 89.25 290.22222222222223 357.6666666666667 339.375 349.8888888888889
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 1526.7 772.3 419.2 373.75 8016.777777777777 4117.444444444444 2179.5789473684213
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 3412.4 1734.9 848.7 729.4444444444445 15483.111111111111 7663.111111111111 3886.5789473684213
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1421.4 711.3 369.5 375.5 7991.1 3895.6666666666665 2004.611111111111
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 3227.8 1662.3 823.4 727.875 15738.3 7417.3 3741.5555555555557
cell_1/comb_iter_0/right/Relu 139.5 134.8 85.2 285.9 365.6 374.8 362.6842105263158
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 540.2 304.4 124.2 287.5 2312.6 1206.0 604.1176470588235
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d 3358.3 1709.5 872.4 753.1 15246.9 7418.5 3890.75
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 392.3 209.3 118.4 286.5 2119.2 1124.3333333333333 593.5263157894736
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d 3210.9 1638.8 855.6 777.0 14595.5 7359.111111111111 3774.777777777778
cell_1/comb_iter_0/combine/add 139.8 81.0 77.4 218.11111111111111 413.75 219.71428571428572 173.73684210526315
cell_1/comb_iter_1/left/Relu 97.2 97.1 95.9 288.9 360.0 368.77777777777777 352.8333333333333
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 1421.1 706.5 379.8 375.44444444444446 7852.8 4149.666666666667 2131.5555555555557
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d 3360.4 1649.4 832.4 712.4444444444445 14799.0 7289.888888888889 3882.2105263157896
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 1424.3 714.6 368.6 380.4 7521.9 3942.6666666666665 2062.6111111111113
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d 3219.0 1630.3 828.7 734.2222222222222 14185.0 7158.0 3795.25
cell_1/comb_iter_1/right/Relu 100.6 93.2 92.77777777777777 280.1111111111111 335.1 341.5 359.94736842105266
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 428.3 233.4 116.9 288.6 2258.9 1158.5555555555557 603.7368421052631
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d 3444.7 1742.7 850.2 686.1111111111111 15485.4 7539.555555555556 3733.842105263158
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 394.2 213.0 116.7 285.6666666666667 2179.1 1144.6666666666667 591.2777777777778
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d 3237.9 1650.5 822.6 749.1 15587.4 7480.111111111111 3687.6
cell_1/comb_iter_1/combine/add 149.2 89.88888888888889 71.2 217.4 451.6 249.11111111111111 142.88888888888889
cell_1/comb_iter_2/left/AvgPool2D/AvgPool 1170.8 601.3 302.8 326.8888888888889 4151.666666666667 2113.222222222222 1126.6666666666667
cell_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_2/combine/add 144.5 154.7 105.5 275.1111111111111 1858.111111111111 915.8888888888889 753.2105263157895
cell_1/prev_bn/FusedBatchNormV3___tr4cell_1/comb_iter_2/combine/add 236.44444444444446 237.8 214.0 277.7 3719.4 3741.4444444444443 3559.3333333333335
cell_1/comb_iter_2/combine/add 177.8 99.8 75.8 215.88888888888889 462.3 281.22222222222223 195.88888888888889
cell_1/comb_iter_3/left/AvgPool2D/AvgPool 1085.0 556.1 286.2 334.6666666666667 3765.7 2016.5555555555557 984.8888888888889
cell_1/comb_iter_3/right/AvgPool2D/AvgPool 1060.5 540.8 275.5 344.1 3724.8888888888887 1926.0 993.0555555555555
cell_1/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_3/combine/add 148.2 130.55555555555554 105.1 280.8888888888889 1598.3333333333333 973.7777777777778 922.2631578947369
cell_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_1/comb_iter_3/combine/add 147.6 147.8 126.1 281.44444444444446 2188.1111111111113 1280.0 1137.8125
cell_1/comb_iter_3/combine/add 150.0 97.6 72.6 212.88888888888889 438.44444444444446 238.8 171.8125
cell_1/comb_iter_4/left/Relu 95.44444444444444 94.0 86.6 283.3333333333333 356.8 350.1 357.05882352941177
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 424.7 228.22222222222223 118.9 285.6 2227.8 1119.3333333333333 590.0
