cell_stem_1/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_3/combine/add 90.1 77.0 65.3 196.33333333333334 561.1111111111111 1070.0 764.0
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_3/combine/add 71.44444444444444 67.1 72.5 199.1 470.0 604.3 490.3888888888889
cell_stem_1/comb_iter_3/combine/add 96.1 55.8 47.8 186.9 274.3333333333333 154.1 117.5
cell_stem_1/comb_iter_4/left/Relu 330.3 338.7 276.6666666666667 347.77777777777777 957.5 921.0 963.65
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 705.0 399.5 219.88888888888889 316.8 3333.0 1753.2 896.0
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 1376.3 677.4 350.6 478.8 6013.2 3156.5555555555557 1572.611111111111
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 266.5 136.0 73.9 265.44444444444446 1398.0 765.0 368.2631578947368
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 1320.9 675.5 342.8 553.8 6025.0 3080.2 1561.6666666666667
cell_stem_1/comb_iter_4/right/Relu 329.9 339.2 275.77777777777777 359.2 891.3 884.8 905.0
cell_stem_1/comb_iter_4/right/1x1/Conv2D 1906.6 1169.3 751.6 1235.7 7735.8 4300.1 2776.7
cell_stem_1/comb_iter_4/combine/add 95.55555555555556 52.2 42.2 191.22222222222223 275.0 169.77777777777777 126.55
cell_stem_1/comb_iter_2/combine/add___tr4cell_stem_1/cell_output/concat 121.2 116.1 110.0 206.88888888888889 2485.0 2427.1111111111113 2437.8888888888887
cell_stem_1/comb_iter_4/combine/add___tr4cell_stem_1/cell_output/concat 87.2 63.5 66.8 207.125 1063.5 531.1 611.0555555555555
cell_stem_1/cell_output/concat 1392.9 1317.6 1181.2 10204.7 2478.4444444444443 2370.4 2455.5789473684213
cell_1/Relu 431.5 407.7 333.0 537.0 1182.3 1178.6 1145.1666666666667
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D 819.7 896.5 793.3 507.22222222222223 2936.1111111111113 2932.5 2978.157894736842
cell_1/prev_1x1/Conv2D 14231.5 7107.0 3566.1 2737.8 67121.7 32940.9 16828.1
cell_1/comb_iter_0/left/Relu 138.9 111.0 104.6 316.44444444444446 466.2 428.5 443.6666666666667
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 1965.4 992.2 508.3 461.5 11407.9 5423.1 2828.3529411764707
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 5594.4 2775.0 1405.1 930.2222222222222 24611.5 12792.4 6275.95
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1827.4 919.0 474.2 458.0 9913.9 4939.666666666667 2547.3
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 5444.5 2653.7 1352.8 1181.5 24399.4 12463.4 5991.35
cell_1/comb_iter_0/right/MaxPool2D/MaxPool 1566.3 785.2 403.6 431.7 4699.1 2504.6 1250.65
cell_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_1/comb_iter_0/combine/add 258.7 221.5 172.1 319.6666666666667 2719.1111111111113 2460.1428571428573 1915.111111111111
cell_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_1/comb_iter_0/combine/add 238.3 175.2 171.1 318.55555555555554 2643.6666666666665 2290.5 1782.4444444444443
cell_1/comb_iter_0/combine/add 190.5 111.1 97.7 239.7 582.0 402.8888888888889 278.7368421052632
cell_0/Relu 847.7 824.0 736.5 929.3333333333334 2417.7 2406.0 2348.3333333333335
cell_0/AvgPool2D 1093.4 734.9 531.1 349.4 3331.2 1990.6 1150.5263157894738
cell_0/path1_conv/Conv2D 3709.2 1841.1 930.0 1183.1 17683.4 8556.5 4317.333333333333
cell_0/Pad/paddings 0.0 0.0 0.0 0.0 0.0 0.0 0.0
cell_0/Pad_Gather_Index 0.0 0.0 0.0 0.0 0.7777777777777778 0.4444444444444444 0.8333333333333334
cell_0/Pad_Gather 0.0 0.0 0.0 0.0 0.0 0.0 0.0
cell_0/Pad 2284.9 2084.8 1939.4 3773.8 4307.444444444444 4315.5 4296.5
cell_0/strided_slice/stack 0.0 0.0 0.0 0.0 1.0 0.75 0.8333333333333334
cell_0/strided_slice/stack_1 0.0 0.0 0.0 0.0 0.7777777777777778 0.0 0.0
cell_0/strided_slice/stack_2 0.0 0.0 0.0 0.0 0.0 0.7777777777777778 0.0
cell_0/Pad___tr4cell_0/strided_slice 2416.3 2363.3 2251.1 3715.6 26429.1 25389.7 25680.05
cell_0/strided_slice 1735.4 1738.5 1731.4 3593.6 4876.111111111111 4820.666666666667 4836.631578947368
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 2013.1 1948.7 1890.4 4165.2 6544.444444444444 6800.8 6304.65
cell_0/AvgPool2D_1 1049.1 578.7 401.9 355.8 3423.4 2082.7 1184.7
cell_0/path2_conv/Conv2D 3658.3 1840.9 927.5 1260.3 17320.8 8671.7 4344.05
cell_0/concat 148.3 122.8 119.8 289.2 320.77777777777777 326.77777777777777 330.27777777777777
cell_0/final_path_bn/FusedBatchNormV3 173.7 152.9 146.0 343.2 402.3 687.7 673.7
cell_0/comb_iter_0/left/Relu 166.88888888888889 150.7 148.1 337.6666666666667 425.0 438.6 435.89473684210526
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 1970.3 990.1 516.8 466.3 10653.2 5211.4 2773.0
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 5570.3 2776.4 1390.9 963.1111111111111 24432.3 12330.2 6132.823529411765
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1837.5 908.3 472.6 468.0 9928.0 4918.2 2657.5
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 5428.7 2679.2 1360.0 1190.7777777777778 25001.9 12666.1 6076.0
cell_0/comb_iter_0/right/MaxPool2D/MaxPool 1597.9 794.5 405.1 422.44444444444446 4448.0 2303.3 1225.0
cell_0/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_0/comb_iter_0/combine/add 239.2 227.5 159.0 315.1 2749.777777777778 2450.5555555555557 1909.7058823529412
cell_0/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_0/combine/add 228.2 188.8 170.6 319.5 2496.4444444444443 2084.0 1687.3333333333333
cell_0/comb_iter_0/combine/add 173.1 111.2 99.88888888888889 247.66666666666666 703.25 361.1111111111111 282.1111111111111
cell_0/Relu_1 429.9 424.4 374.6 533.4 1280.7777777777778 1262.5555555555557 1236.6315789473683
cell_0/Relu_1___tr4cell_0/1x1/Conv2D 916.0 900.7 835.6 510.0 2499.625 2633.6 2536.823529411765
cell_0/1x1/Conv2D 14175.8 7121.1 3583.0 2770.5 65502.9 32835.6 16844.0
cell_0/comb_iter_1/left/Relu 137.3 122.9 104.0 324.1111111111111 445.22222222222223 430.3 425.8421052631579
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 3374.0 1699.0 875.4 651.4 19132.666666666668 9595.6 5061.9
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d 5544.0 2762.5 1385.6 954.5 26302.3 12468.8 6330.631578947368
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 3294.4 1639.9 858.8 644.0 18581.7 9267.5 4661.444444444444
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d 5399.1 2696.7 1356.5 1191.3 24113.6 12219.4 6335.4
cell_0/comb_iter_1/right/MaxPool2D/MaxPool 1570.1 786.0 406.7 421.1111111111111 4446.4 2222.9 1207.842105263158
