InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D 11295.1 5944.6 3672.8 6117.0
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0d_3x1/Conv2D 11358.2 5932.0 3724.0 5526.0
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D 11547.1 5791.4 3715.2 5545.9
InceptionV3/InceptionV3/Mixed_7b/Branch_1/concat 248.1 101.7 222.6 1600.4
InceptionV3/InceptionV3/Mixed_7b/Branch_2/concat 114.7 63.2 84.5 839.2857142857143
InceptionV3/InceptionV3/Mixed_7b/concat 356.8 205.7 247.6 1675.7
InceptionV3/InceptionV3/Mixed_7c/Branch_3/AvgPool_0a_3x3/AvgPool 2141.0 970.4 630.5 2927.2
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0a_1x1/Conv2D 23870.7 11692.6 6829.5 7155.7
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D 20106.3 10341.5 5959.9 6187.2
InceptionV3/InceptionV3/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D 16955.6 8759.7 5173.9 5223.4
InceptionV3/InceptionV3/Mixed_7c/Branch_3/Conv2d_0b_1x1/Conv2D 10633.0 5752.2 3660.2 3417.5
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0b_3x3/Conv2D 24038.5 14437.6 7023.777777777777 5797.9
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D 11548.9 6001.2 3748.5 5399.8
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D 11395.0 5841.1 3670.6 5676.6
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0d_3x1/Conv2D 11401.0 5860.6 3660.9 5295.6
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0c_1x3/Conv2D 11372.2 5834.4 3769.6 5533.2
InceptionV3/InceptionV3/Mixed_7c/Branch_1/concat 243.75 106.6 236.4 1514.1
InceptionV3/InceptionV3/Mixed_7c/Branch_2/concat 118.7 72.5 87.9 834.2
InceptionV3/InceptionV3/Mixed_7c/concat 383.5 239.2 280.1 1606.1
InceptionV3/Logits/AvgPool_1a_8x8/AvgPool 393.9 256.2 161.6 939.5
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D 3939.3 1887.9 1579.7 1729.3
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D___tr4InceptionV3/Logits/SpatialSqueeze 6.555555555555555 6.333333333333333 5.777777777777778 406.3333333333333
InceptionV3/Logits/SpatialSqueeze 3.0 3.4 2.9 420.6666666666667
InceptionV3/Predictions/Shape 0.0 0.0 0.0 2.6666666666666665
InceptionV3/Predictions/Reshape 2.0 2.7 2.0 684.3
InceptionV3/Predictions/Softmax 28.666666666666668 29.444444444444443 31.555555555555557 1182.1
InceptionV3/Predictions/Reshape_1 2.5 2.0 2.0 702.25
